date,ticker,embedding_distance,finbert
2024-04-03 08:49:41,V,7.693911,"[-2.5657949447631836, 2.189967632293701, -1.4796124696731567]"
2024-04-03 08:49:41,V,7.147722,"[-3.5276968479156494, 6.064784049987793, -3.947462797164917]"
2024-04-03 08:49:41,V,7.886436,"[1.204668641090393, -4.67595911026001, 2.4193029403686523]"
2024-04-03 08:49:41,V,9.303186,"[3.649860143661499, -2.9347169399261475, -4.27638053894043]"
2024-04-03 08:49:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 08:49:41,V,8.161296,"[5.89573860168457, -6.356380939483643, -3.1984291076660156]"
2024-04-03 08:49:41,V,10.352946,"[3.504460573196411, -4.7552056312561035, -2.970818042755127]"
2024-04-03 08:49:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 08:49:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 08:49:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 08:49:41,V,7.182062,"[-1.4268356561660767, 6.113208293914795, -8.263239860534668]"
2024-04-03 08:49:41,V,9.000869,"[3.1469953060150146, -1.2955878973007202, -2.9319887161254883]"
2024-04-03 08:49:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 08:49:41,V,8.530876,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-03 08:49:41,V,7.7488937,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-03 08:49:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,7.6563735,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-03 10:20:05,V,8.355521,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-03 10:20:05,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,7.5474124,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-03 10:20:05,V,9.1620865,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-03 10:20:05,V,11.418827,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-03 10:20:05,V,8.110194,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-03 10:20:05,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-03 10:20:05,V,10.539354,"[6.001494884490967, -4.691723823547363, -4.459590911865234]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.759415,"[6.627388000488281, -4.953797817230225, -4.406611442565918]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.949986,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,9.223557,"[3.753708600997925, -3.9480316638946533, -3.706465721130371]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.166065,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.29932,"[3.719041109085083, -3.836359739303589, -4.048285484313965]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:05,V,8.493402,"[6.8493733406066895, -3.512476682662964, -7.624545574188232]"
2024-04-03 10:20:05,V,8.003523,"[-4.6520771980285645, 9.12488842010498, -6.255335330963135]"
2024-04-03 10:20:05,V,7.740261,"[0.3810507655143738, 3.989880084991455, -7.409470558166504]"
2024-04-03 10:20:05,V,9.462937,"[3.7483057975769043, -2.956230878829956, -5.253823280334473]"
2024-04-03 10:20:05,V,8.576533,"[5.116526126861572, -0.695205569267273, -8.753658294677734]"
2024-04-03 10:20:05,V,8.515272,"[7.24907112121582, -4.9773454666137695, -4.503992080688477]"
2024-04-03 10:20:05,V,10.353368,"[2.0642943382263184, -1.6807087659835815, -4.76431941986084]"
2024-04-03 10:20:05,V,8.343686,"[0.6099973917007446, 2.2516608238220215, -6.627017974853516]"
2024-04-03 10:20:05,V,8.700998,"[0.6196461915969849, -1.6431984901428223, 0.5993505120277405]"
2024-04-03 10:20:05,V,10.741162,"[6.214475154876709, -3.507634162902832, -7.4005842208862305]"
2024-04-03 10:20:05,V,8.087399,"[3.018541097640991, -5.164465427398682, -1.6267449855804443]"
2024-04-03 10:20:05,V,7.91634,"[5.631073474884033, -2.545870542526245, -6.9815449714660645]"
2024-04-03 10:20:05,V,9.240821,"[5.810576915740967, -3.821845293045044, -7.6515302658081055]"
2024-04-03 10:20:05,V,7.823342,"[11.239093780517578, -8.238640785217285, -6.030253887176514]"
2024-04-03 10:20:05,V,8.074893,"[-1.6171847581863403, -0.4207046926021576, -1.4013115167617798]"
2024-04-03 10:20:05,V,8.76275,"[2.238931655883789, 2.1544852256774902, -8.353772163391113]"
2024-04-03 10:20:05,V,8.666299,"[0.9075380563735962, 1.807245135307312, -5.632516384124756]"
2024-04-03 10:20:05,V,6.684164,"[1.8951241970062256, -1.9940268993377686, -3.5313313007354736]"
2024-04-03 10:20:05,V,8.407175,"[-6.403614521026611, 12.121004104614258, -6.976128101348877]"
2024-04-03 10:20:05,V,7.952257,"[7.881082534790039, -4.188096523284912, -6.141410827636719]"
2024-04-03 10:20:05,V,12.043811,"[1.389355182647705, -1.9064533710479736, -3.7563085556030273]"
2024-04-03 10:20:05,V,7.4912357,"[6.670913219451904, -3.085613489151001, -3.1724624633789062]"
2024-04-03 10:20:05,V,7.5098314,"[4.959560394287109, -5.513133525848389, -3.6026787757873535]"
2024-04-03 10:20:05,V,7.7542,"[4.901291370391846, -5.245635509490967, -3.6048102378845215]"
2024-04-03 10:20:05,V,7.3587923,"[6.153156757354736, -3.992156505584717, -5.751836776733398]"
2024-04-03 10:20:05,V,6.6198435,"[4.5774006843566895, -3.4417245388031006, -4.28510856628418]"
2024-04-03 10:20:05,V,6.967537,"[5.953238487243652, -4.645966053009033, -5.264975547790527]"
2024-04-03 10:20:05,V,9.019395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-03 10:20:05,V,8.224816,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-03 10:20:05,V,7.7564726,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-03 10:20:05,V,8.489641,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-03 10:20:05,V,7.9269915,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-03 10:20:05,V,8.507138,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-03 10:20:05,V,8.183846,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-03 10:20:05,V,7.968778,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-03 10:20:05,V,7.4564257,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-03 10:20:05,V,7.9759197,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-03 10:20:05,V,8.656742,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-03 10:20:05,V,7.521775,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-03 10:20:05,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,7.6563735,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-03 10:20:07,V,8.355521,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-03 10:20:07,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,7.5474124,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-03 10:20:07,V,9.1620865,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-03 10:20:07,V,11.418827,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-03 10:20:07,V,8.110194,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-03 10:20:07,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-03 10:20:07,V,10.539354,"[6.001494884490967, -4.691723823547363, -4.459590911865234]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,8.303765,"[6.776642322540283, -4.6606268882751465, -4.154668807983398]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,8.949986,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,9.223557,"[3.753708600997925, -3.9480316638946533, -3.706465721130371]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,8.166065,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,8.29932,"[3.719041109085083, -3.836359739303589, -4.048285484313965]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 10:20:07,V,7.909669,"[9.299942970275879, -6.8532304763793945, -6.011878490447998]"
2024-04-03 10:20:07,V,7.82011,"[-6.737148761749268, 11.80129623413086, -5.4557390213012695]"
2024-04-03 10:20:07,V,8.240082,"[3.050482749938965, 0.450716495513916, -5.903205871582031]"
2024-04-03 10:20:07,V,9.462937,"[3.7483057975769043, -2.956230878829956, -5.253823280334473]"
2024-04-03 10:20:07,V,8.500313,"[4.708495140075684, -0.47480443120002747, -8.235319137573242]"
2024-04-03 10:20:07,V,8.344423,"[7.3207106590271, -4.951131343841553, -5.223627090454102]"
2024-04-03 10:20:07,V,10.353368,"[2.0642943382263184, -1.6807087659835815, -4.76431941986084]"
2024-04-03 10:20:07,V,8.343686,"[0.6099973917007446, 2.2516608238220215, -6.627017974853516]"
2024-04-03 10:20:07,V,7.5283947,"[5.671360015869141, -4.847056865692139, -4.804778099060059]"
2024-04-03 10:20:07,V,10.705908,"[6.2207255363464355, -3.590101957321167, -7.229435443878174]"
2024-04-03 10:20:07,V,8.087399,"[3.018541097640991, -5.164465427398682, -1.6267449855804443]"
2024-04-03 10:20:07,V,7.851532,"[5.403692722320557, -2.268494129180908, -7.396069526672363]"
2024-04-03 10:20:07,V,9.240821,"[5.810576915740967, -3.821845293045044, -7.6515302658081055]"
2024-04-03 10:20:07,V,7.824286,"[11.266277313232422, -8.01216983795166, -5.969013214111328]"
2024-04-03 10:20:07,V,10.472413,"[9.62518310546875, -7.7252373695373535, -4.8097333908081055]"
2024-04-03 10:20:07,V,8.074893,"[-1.6171847581863403, -0.4207046926021576, -1.4013115167617798]"
2024-04-03 10:20:07,V,8.942886,"[2.5364577770233154, 2.212653160095215, -8.576274871826172]"
2024-04-03 10:20:07,V,8.898657,"[0.048162683844566345, 3.2138209342956543, -6.148650169372559]"
2024-04-03 10:20:07,V,6.684164,"[1.8951241970062256, -1.9940268993377686, -3.5313313007354736]"
2024-04-03 10:20:07,V,8.3634815,"[6.002538681030273, -3.439039468765259, -5.741846084594727]"
2024-04-03 10:20:07,V,7.8517585,"[8.39651107788086, -4.662088394165039, -6.268415451049805]"
2024-04-03 10:20:07,V,12.043811,"[1.389355182647705, -1.9064533710479736, -3.7563085556030273]"
2024-04-03 10:20:07,V,7.4912357,"[6.670913219451904, -3.085613489151001, -3.1724624633789062]"
2024-04-03 10:20:07,V,7.5098314,"[4.959560394287109, -5.513133525848389, -3.6026787757873535]"
2024-04-03 10:20:07,V,7.7542,"[4.901291370391846, -5.245635509490967, -3.6048102378845215]"
2024-04-03 10:20:07,V,6.7315655,"[5.22794246673584, -5.137392997741699, -3.4919910430908203]"
2024-04-03 10:20:07,V,7.3587923,"[6.153156757354736, -3.992156505584717, -5.751836776733398]"
2024-04-03 10:20:07,V,6.739417,"[5.986461639404297, -5.410356521606445, -5.146145820617676]"
2024-04-03 10:20:07,V,6.6198435,"[4.5774006843566895, -3.4417245388031006, -4.28510856628418]"
2024-04-03 10:20:07,V,9.019395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-03 10:20:07,V,8.224816,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-03 10:20:07,V,7.7564726,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-03 10:20:07,V,8.489641,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-03 10:20:07,V,7.9269915,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-03 10:20:07,V,8.507138,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-03 10:20:07,V,8.183846,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-03 10:20:07,V,7.968778,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-03 10:20:07,V,7.4564257,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-03 10:20:07,V,7.9759197,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-03 10:20:07,V,8.656742,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-03 10:20:07,V,7.521775,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-03 10:20:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,7.6563735,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-03 12:14:00,V,8.355521,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-03 12:14:00,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,7.5474124,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-03 12:14:00,V,9.1620865,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-03 12:14:00,V,11.418827,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-03 12:14:00,V,8.110194,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-03 12:14:00,V,11.013258,"[4.232664585113525, -6.701151371002197, -2.183420181274414]"
2024-04-03 12:14:00,V,10.539354,"[6.001494884490967, -4.691723823547363, -4.459590911865234]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,7.696371,"[5.385595798492432, -4.43275260925293, -5.003836631774902]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,8.949986,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,9.100941,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,8.082075,"[3.6441187858581543, -5.292091369628906, -3.280447006225586]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.013258,"[4.232664585113525, -6.701151371002197, -2.183420181274414]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,8.496799,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-04-03 12:14:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:14:00,V,8.256778,"[-4.253871440887451, 7.0854878425598145, -3.3853092193603516]"
2024-04-03 12:14:00,V,9.007664,"[-5.676229000091553, 7.717560291290283, -2.3449573516845703]"
2024-04-03 12:14:00,V,8.273221,"[-6.603836536407471, 9.372298240661621, -4.379253387451172]"
2024-04-03 12:14:00,V,8.099432,"[-2.8319594860076904, 6.287678241729736, -4.067325592041016]"
2024-04-03 12:14:00,V,7.7095227,"[-1.7518621683120728, 3.8799266815185547, -4.3918070793151855]"
2024-04-03 12:14:00,V,8.075836,"[1.7858465909957886, -4.087582588195801, 2.8259756565093994]"
2024-04-03 12:14:00,V,7.844189,"[-7.639720916748047, 12.182534217834473, -5.057835102081299]"
2024-04-03 12:14:00,V,8.633902,"[-3.247819423675537, 5.086134433746338, -3.3841471672058105]"
